113.0,-0.3569424669621545,-0.852559639572419,-0.01571376201775621,-0.9487654758809009,-0.28150942773803805,-0.5376915114985137,0.7256403704245707,0.0023349355062741235,-0.864259123331924,-0.22750310701706616,-0.12153115993249203,-1.7746789569650623,-0.8963113230796578,-1.3360644957829397,-0.2488776000509982,-0.15795542561493467,-0.9324229252504548,-0.3663198529640503,0.5560827697239843,0.29310166502786206,0.5683557018359583,1.5469149550337766,0.3281243395864716,0.8383658951661991,-1.1580155606336362,-0.058504187072852036,-0.02192901785466457,0.0908035328272932,0.7093724419049524,-0.7606755342453484,0.7419436958518861,0.34568093675841355,-0.4340760939812284,0.2315887095966167,-0.6923543708753748,0.11049977184621892,-0.18527326486859547,-0.11422840918167784,1.5623495551541757,0.2215682586300117,0.6267309546828549,0.24902607278179004,-1.4199547101407033,1.0291047749209223,0.021064800927073805,1.698810953508779,0.7966716962169386,-1.6356062390522954,0.1880581567861358,0.41718807100910865,-0.4523361479742177,-0.6152606777399415,-0.17252191511846215,0.05868768180452372,0.3145838800629618,-0.34164278185693686,1.3677861025927873,0.8418680307463252,-1.8414037365924225,0.2391558162483304,-0.00886331489168081,-0.21652429615802357,-0.4241590986910524,0.5974355410685275,0.11514794232379692,0.2971854334710515,0.5855784320343632,0.24742771932110938,-0.10811038676938885,-0.3066740493490061,0.2597681152231979,-0.3270550776393945,-0.6406823456678129,-0.9047544239015783,-0.31500716498933035,0.06410482064697061,-0.3835565006974746,0.7259407803867621,-1.0160906733231474,0.8856539798052246,-0.1827674867848374,-0.6873064233987886,-0.7668200954336616,0.017455646640553563,-0.5477894624529066,2.145739063617611,-0.20169644671780587,-0.39654809807489666,-0.47376011349519676,1.2525482565707693,0.5858195886530703,1.1044706943208522,0.8014352382356952,-1.3763394921301237,0.18811133149165352,0.5977017908028796,0.40897926530864726,0.4342379582388019,-1.3168001951488097,0.12083728145908607
114.0,-0.3891155753597069,-0.006485844002784327,-0.38460476611330047,1.8890690538225758,0.48447133652489954,-0.07085853746173626,1.1761641672782848,0.7907245373672679,0.496136294661141,0.019222039243981272,-0.959863826410207,-0.44866854349189844,-0.26170358473084065,-1.2795119382474152,-1.8142989812156765,-0.10344888265244709,0.5325266425154245,-0.8225335789031031,-0.3052656422582332,0.8581089098760608,0.23469532877150298,-0.5320878301057177,0.334328239295814,-0.2675985532185059,0.5979392712620358,-0.332655650526649,0.18780422488271217,-0.5541491847333615,0.5825350475066056,0.6459222282061602,0.551026680773801,-0.06269568678283079,0.6897144625118976,0.27744430836202955,-0.5152238046056014,0.3260567871328678,-0.06439643218903693,0.12840844599039092,0.844503417531996,0.1459117641512706,-0.8437088131908104,0.18486674331218766,0.06788194253196908,0.02098647134447582,0.09121556322960775,1.6675089160492764,-0.3180133652621724,-0.13286693760636956,1.0308352489508226,0.841889800889495,-0.3993406756754414,0.11352824380994173,0.18530299262197245,0.03964824081364219,0.7605059182143107,0.10747687950388574,0.4086301171610273,0.11167564152901681,0.7709053817998105,0.9294525309613879,-0.3793146467148997,-0.07020553915266001,-0.9425200096914017,-0.517900217270579,-0.5408390179351515,0.49568499866359067,-0.074760301575485,-0.5310269116775277,-0.3476925484145476,0.8270147630858312,-0.03793969166972535,-0.2640712823618082,1.0228812853225768,0.7481022030352968,-1.0533393510556581,0.11994033194704846,0.3454078406194194,-0.8036930241139701,-1.1452480237805431,0.05230999136286058,0.7672130197015932,0.4797328310197999,-0.2514502446416547,-0.2125559073023946,-0.8259880314623922,0.48533502137426693,0.23072689399905413,0.5195409191124759,0.7569311082912437,-0.18413918719157463,0.8765439324326358,-0.2612353848464658,-0.23813086909133027,-0.43931088473344937,0.4884464736745163,0.25384883264941616,-1.7448628258231693,0.6977945103878116,-0.4712505089305381,0.13058853716189936
116.0,3.587139893183555,3.387129795594973,4.509678457257622,4.431183643509973,3.867170469077347,3.912812038937426,2.727591376261101,3.274613600805333,4.293532602676243,4.106416937408468,3.532859381498664,3.361797524372843,3.3428535954217353,2.6296011299044117,3.5416600938230163,3.7785284966198067,1.8160005016340657,3.3147137762479177,4.61649870881165,2.803810163175581,3.78221262507554,4.033766678431217,2.822078644506585,4.1006100321078005,2.732893906888197,4.790344482217126,4.480208858869776,4.436572056268485,4.658279195012429,4.509939893853234,4.216633995107957,4.265208667383452,3.64885634482684,4.104590626746737,3.5220152091578236,3.7772043213185884,3.860803748210454,4.439683519943619,4.856544989452783,4.2166444537638865,5.073445078582964,4.370367474695059,3.2194061786217842,4.657641267944959,4.334132243885995,5.4608838293211175,4.969152134345562,3.3088908288943695,4.306646752536014,3.4033261280384783,3.4915855653361714,3.098388051650926,3.3536899086651815,4.068021347490762,3.270139490049936,3.567829552630359,5.022412853264611,3.6525053540033237,3.1994609782320165,4.064407064108294,4.068382317509274,3.673235301381272,5.109383418952505,4.0935464536616895,4.741645784255413,4.5071759732417656,5.62272041134755,5.467213921412149,4.319978027073728,4.840973184308407,3.814988717315089,4.113808089688173,3.7459775830662525,3.74570733486569,2.9959390986556595,4.0072879386629365,3.3332510413573,4.1611480855005345,3.668592661947406,4.107591158386225,3.8218939711729165,4.1752052537470155,2.5644148146740804,3.3791033631897944,4.751709660264329,3.9990834634447814,3.881346185094708,3.8364650083895753,4.681757292719249,4.940167417600969,5.407892036801369,4.5295985317801,4.627102183414257,4.530412028041355,4.182694728191887,4.251293587100365,2.299759284652071,4.416302803566587,3.181256607032461,3.4851803037919242
117.0,-0.40335387151891156,0.1925952990612188,-0.21836649784627463,0.6184386649911937,-0.15854707494711134,-0.5802663420233309,-0.11507687349372582,-0.7947489940163611,0.20226830728310363,-0.23167028728776073,-0.5700541425807214,-0.7770848656425289,-0.2761846151286798,-1.4053363418461122,-0.848383641569925,0.0026912042412308404,-2.3127270512142957,-0.188932810768322,0.6946120908861316,1.4541748589110572,-0.37036395848503945,0.4713387374037584,-0.27739772237627924,0.13853633423147524,-0.03798488985699643,-0.17147602762748443,-0.2541277834515325,-1.130897565463719,0.5662010760689307,-0.607168080903066,0.23674508122080012,1.6273027260017234,0.4673618764794741,0.44303071740648586,-0.46912850181598936,-0.5070470429844249,-0.15802399810797357,0.8935103712398167,1.228958126041403,0.19012267718923473,0.34175421029749975,-0.08067160350581998,-0.3363649171572045,0.6144437036298036,0.39884905221377226,1.638697758044176,-0.19079793020859878,-0.2556887156660092,-0.12077035698245125,0.032986693547581304,-0.5243553753094782,-1.3783633210953108,-0.19094332183482252,0.06024562640440682,0.7411537466582072,-0.4234193938306574,0.053213955525828846,-0.9871445298580119,-1.9650409926812844,0.8245597188839627,1.6938753902249777,-0.20640914257195767,1.0992985997630838,-0.02289230568119129,0.6493582764427399,0.6753684009204685,1.1769606771009582,-0.12791972649838093,0.5389157284528963,1.5640223692537676,-0.002421386407942157,-0.12086934317571976,-0.7668917616403259,0.6833734803041542,-1.2437227104407393,0.1036706451061398,-0.7446853593837317,1.2250411706815072,-0.7279421151618676,-1.0506654023873467,-0.1805589039371988,-0.8211591567131993,1.0127897345453845,-0.3988819104641515,1.1624440449670663,0.2618708624226285,0.05893148407949406,-1.1773191217971872,1.8441394958848247,1.1378613605139434,1.87774697652242,-0.08157851836686116,0.42946289516265795,-1.175201451215821,0.7184361953675372,1.4267578993067411,0.04377576871599542,0.9383218273658999,-0.4246038711929739,-0.5683363582083335
118.0,2.5394836686400284,3.424868901504567,2.554979276592201,4.215048990364064,3.305232177312379,3.2766314166934407,2.394714879160511,3.1930199141230586,3.5429049813516484,3.3895700530711803,2.9372239678222303,2.1238369354657545,3.0339389694216106,1.6171887366733515,2.8510260968310197,3.0155378982501797,1.2515271155700147,3.0005624489615865,3.2724557803720637,0.2165084976025784,3.6186112588707697,3.2079237843670194,3.5024658660418533,2.8452428292638925,3.6305468643185725,2.5042442813121277,3.421290965066876,3.1646684598795587,3.742191844610708,3.00015305283678,3.9402998174191244,3.121422271888198,3.061721066154321,4.102900941539113,2.757969805177673,3.4260878307555127,2.501446102302806,3.5559554584412996,3.0365396545777794,3.269025726380039,2.9079416151631827,3.6633002252882374,2.8228518879606894,2.672745987491878,3.0065648524355515,4.343135586938024,3.742261129814872,3.7763444424124786,4.010054058198208,3.599742543533605,2.3980633855832827,2.3949822303432793,3.059921589099299,3.045072267068703,3.335864452660144,2.8553129563961166,3.358708883597715,2.9373905891594676,3.053577284066655,3.1885245415922587,3.497545413028373,3.103521832882534,2.896449538159689,2.7069933527726544,2.8623823483402107,3.932989167655349,3.073862351670002,4.071452046819217,3.290120613483306,4.116737289513476,2.4557154653487245,2.1622362235442956,2.7635930637450796,3.047226388041258,3.1388814280040607,2.6865072023958416,2.9360276242750185,3.8009757863038005,2.6909569150352426,2.321432152946459,3.686717947344162,2.7837618869683864,2.3643646286457702,2.2044557919678587,2.4508411709426006,1.839085101516091,3.8734588437218944,2.4422604398398566,3.5836996619225943,2.3802002063028684,3.6863167120887863,3.3757513133976924,2.9899633253286066,2.783489741586413,3.3094953698920526,4.634757888706471,0.8697769890775029,3.5512575132814033,1.9977951814407982,2.371853023401899
119.0,-0.5879088610810455,0.617224131114442,-0.0623314330703637,-0.5741643209220391,-0.22139268699298242,-0.21027209348044126,-0.554459356984493,1.17479866831276,0.4321701260271201,0.2591368856100681,0.7358237325751945,-0.914091664031616,-0.013480255533735441,-1.3648053710424368,0.0734769990617989,-0.11482202214112949,1.8258763231255277,0.5891366161018743,-0.3849255322029741,-3.4768444489748913,-0.14129311906818404,-0.42048763820119867,0.27716851685384125,0.4137513891936984,-0.23582065228889995,-1.827291788157704,-0.024484681521498058,1.3674661277495508,0.8229840844739805,0.9892426631142688,0.18305415010382106,-0.25673927000841734,-0.576315708243329,0.18813095333902918,0.07533949634445146,-0.3658071998725063,0.46473953384516115,0.26342379962547646,-1.894623149687445,0.21111693087226763,0.49301721309148605,0.8878437359624823,0.09145557886854186,-1.6245984776909783,0.05071628775873143,1.1358405540308705,0.6395344321087102,0.1953090495303565,-0.7895561713328783,-0.875578303693321,-0.5384699367568897,-0.5663688354989806,-0.24726488891649012,0.0691249411135975,-0.6290194327417348,-0.12427338661054416,0.26803820240551873,0.5240711440186819,-0.20226314949023533,0.3517767772455437,-0.4163945138541771,-0.2236765495324377,0.17546750975517578,0.520556184252247,-1.178230955936388,0.00786858065451808,-0.6630774235175243,-0.17794987113754945,0.4389741134560472,-0.7153869823842316,0.3392290603472591,-0.5700341734323061,1.178213359284434,-0.3639305521117275,-0.4793364043368122,-0.6247916227263977,-1.0333935038048256,0.6754825667859669,-0.6460257401076339,-0.1875256427925027,-0.43549769601717464,0.1388750113211318,-0.37222061661679096,-0.4598759458524894,-0.41970379687869824,0.46933467247113797,0.00915999845158676,-0.8408351574961123,0.9083980229535048,-1.1523396355595303,0.48771076710037425,-0.4835599267201187,-0.38219681778954645,0.5351914802007801,0.7153281824129103,-1.4732532685434654,-0.11368152645617381,0.043910669115210875,0.31687751697085537,-0.04836598902728184
121.0,2.476009999369548,3.983360769072092,2.780287709563707,4.64205613103146,3.7104225641727915,3.0492358821515912,2.7665135947675337,3.560547991243955,4.757577295755978,3.235436460811675,2.170970633311904,2.4737366643130336,2.6435576956733438,1.3679362692990547,1.7701781375862056,2.7886649548223064,2.0604743346455465,2.7428993934506054,3.6148349345991453,1.5084974231199206,3.475275376348151,1.8893789372278276,2.2527785600653503,2.5092740171620025,3.166537017083763,2.1674398829532784,3.5080241087850137,3.4033249127503957,3.6840198069699994,4.121786928638167,3.9416369680749117,3.915573312934009,3.365071666280185,3.763579856137304,2.3163107857269716,2.623097533407714,2.9894804668803525,3.2549774887813574,2.893046638745389,3.2729706282317044,2.4620717010000326,3.366830464139587,3.4741520471176504,3.042170773446224,3.2169056681096295,4.692862283248967,2.7096002035109907,2.7897804921219427,3.9533255012360553,2.1174805780717154,2.448851226999108,2.4119639692749284,2.629637528842676,3.0608284900791576,2.653113222136899,3.0239420457472206,3.8215461204501784,3.21920142821027,3.5455468708222737,3.6458263659550374,2.523970030542867,2.934322103134418,2.898534960038391,2.9096131242048062,2.3692866309282046,4.094756168545699,3.672878340704044,3.3360312781242034,3.4595488168133213,4.1578398029098755,2.757991134481435,3.0008272568896013,3.3996530355904917,3.340121971299605,2.634767929764396,2.6795103050064144,2.257163037854583,2.798504310157958,2.408143124668667,2.7052408951503,3.729930640531629,3.517646483682643,2.052506539420273,2.252437759997667,1.594572496711142,2.999589720690537,3.4835921898553392,3.0519796854130568,4.8424218203500535,3.0857163675326853,4.295086639362552,2.2243369738523833,3.234153600296387,3.320262792693635,3.077586310306633,2.3588925002474017,0.21781245596289756,3.8578082790708237,2.8294723052516497,2.8427435516823816
122.0,2.3478980184635514,2.230253407124396,2.64819149926986,3.321260367698888,3.779077970570772,2.3426570152666546,2.473469829547799,3.3819122165766826,3.2044256261098387,3.0598835751031777,3.5029573448488587,2.0657745700786414,2.84091436525755,0.8845412399144608,2.4191087121396446,2.7782955478075824,3.9464211853449225,2.8148978857163924,2.999809723603088,2.2633366360970077,2.4225117741253728,2.835263142375575,2.4176454000769785,3.2607097022248945,2.6337550856102228,2.0061830087113326,3.1806227974124655,3.8491148890995794,3.9659690448414797,3.640303751604404,3.166012133345392,3.373173376024924,2.6285143164275064,2.8431266018811923,2.206236344603095,3.184613759247116,3.43967224112412,3.1705626296273683,3.065021829049642,3.2635000937433745,3.7004376124281593,3.861859640574745,3.2054266544032983,3.157860204840275,3.4551487721556575,4.9600712862569445,2.950333816449315,2.4155814435633665,2.6058030990725576,2.858557788906729,2.3606840902972506,2.3924035016599694,2.466033122882428,3.0878252973729317,3.384746492367246,3.4403977207633334,4.025280880786944,3.278802064472874,1.7507957175764515,3.755535598374962,2.663745754230579,2.716820402774042,2.405164924380961,2.9261098411848576,2.3252382035312023,3.0435927931822255,3.144282000650885,2.9882070586817617,3.8476700893086955,2.991206354930882,3.2526366681918764,3.0785662141072585,3.518536823145878,3.3402190030111307,3.084531339406533,3.048795479762749,1.970541020118012,3.695118667075163,1.9340352425871745,3.2115399588162044,2.261011945271823,3.341975841163705,2.9120045479164935,2.7574115916103348,2.9206875093139506,3.716784749055279,2.437792400636671,3.0114363821186005,4.215478890409754,2.5346603134004146,3.905479209090214,2.0298238354321585,2.664286582666835,1.9493474246914633,3.5467490583030825,1.6863656100671662,2.2768704222206786,3.549107431483261,3.3920568667378492,2.963397085772015
123.0,3.607377052183772,4.1276434885676245,4.270645210323894,5.02054683110188,3.7754720129858157,3.818950599057354,2.810611888458847,3.720049365280671,4.142411847851726,3.972237359157201,4.112355188401239,3.319336951551718,3.6454743322364678,2.875436194652175,3.999935190403961,3.957027876362678,4.706484182606291,4.037385049810452,4.80688966324048,1.8332556232539994,3.8774271837076686,4.163924979358519,4.282580098019075,4.320177292788668,3.2163546900735236,4.111551614072394,3.991080969542287,4.38187593494023,4.525073490486014,4.735878631762927,4.483226431344678,2.3221647056698327,4.445124285767151,4.713417469257,4.372612699150361,3.9500148064265543,3.6484080918428803,4.748339220375168,4.111162155493804,4.1775116915655515,4.858321791395055,3.7175897092519086,3.554392637121801,3.988129395082666,4.2373893572965375,4.95692366590715,3.5175632425137975,4.125683768957279,4.25116628215388,3.2805374197823314,3.54605679237308,3.0741261768830497,4.031970302913131,4.049059360861575,3.2115365412867467,3.345872585572009,5.167698690000219,3.741001707362652,4.249126746733735,4.121260760334805,3.693152937387795,3.877314704460787,4.860777875958307,5.093359557751027,4.76904433840365,3.931803702249679,4.157548037405668,5.341170313082177,2.844493106155679,6.274642752083386,4.263314604405182,4.022925655572927,3.916536219038466,3.7305002726880767,1.8511934191395514,3.940382212926532,3.4026899239036137,4.035483168165506,3.2454179971349673,3.4891546682194563,3.881589310122926,4.547608752852956,3.426226844011847,3.8440867287524885,3.6264863320718663,4.961219772794348,4.361621593000717,3.5043682249728114,4.765370743687809,4.531646965007735,5.419277680027332,4.0185582337488075,3.951462958599391,4.4008881054870175,4.570996556008859,5.07324144887156,3.271608665683855,4.335039716331326,2.6375788688934443,4.139602303565208
124.0,2.6156994392676203,3.1710249168479394,3.4726098187132592,1.908629461880221,2.959909952255406,2.677513306737134,2.3125944572500234,3.011411502509029,2.624383163185059,3.0137902333868234,4.018968867460462,2.270894195865277,3.183628931613208,2.087276128956174,2.2721469027556935,2.939997667055072,2.948093450077955,3.2048305828360864,3.44050016911233,1.2126200433190035,3.8276716039738274,3.4582838842716654,3.406013753216066,4.445301006097915,2.384785150791135,2.2543586103649966,2.9398452853970687,4.149028845805642,3.658857535596539,1.6271313422360856,3.460211646853728,2.555772025338676,2.996651794557693,2.6543618798542608,2.8453799043972814,3.159037485480237,3.0336286854000605,3.181133381821741,2.1946167187676915,3.187722404181652,4.667605935439639,3.2326746146442096,2.332939921227118,2.5668335254078487,2.9943136117100555,4.168948024848511,3.5991670678264103,2.4140001960627466,2.799793589476146,3.004817933764267,2.6076361507785273,2.4782390740991005,2.2370541281894347,3.0488316886185087,2.466081069221262,3.5871273753132553,3.728468223996658,2.6930153291371792,2.2404843661078866,3.034001391322934,3.2083377695523865,2.8399049279028605,3.0026583717034327,3.228009056890265,2.5266235029300894,2.7989931293460475,3.4497541352989467,2.8909882401261697,3.965545913060441,3.3219584784210956,3.246736850811033,2.8123136277942606,3.058940224113868,2.1119629938896938,2.9308755903932484,2.2488146898885475,3.0949612950233,4.454149031495939,1.9730286612776455,3.3740162744020266,2.2738100659966856,2.845024503226362,2.8363857165017325,2.5815081562739337,2.4274747002487964,2.9996605546768422,2.051074267369576,2.5981296040515254,3.782072111478035,2.540441205530648,3.752861142499296,2.5884209507499505,3.35654275348879,2.6957240644398923,3.4798433504769264,2.760998598153818,2.897253458978596,3.4240609194059983,3.159752443215634,2.8313001559224245
125.0,2.880546321656459,2.883782770983694,2.949605478548211,3.597896600202352,3.995860131846274,2.8487413951596467,3.4762389797903355,3.3786908988956617,3.4375993112024386,3.4334136605232337,3.1607534026555517,2.2464996636208507,3.3356593628706017,1.8512670931794148,3.5000554807834616,3.1521346279626847,3.8341238537562243,3.1823915613946445,2.999691299374609,2.424679178562655,3.1944501624135833,3.6232800838043797,3.1438953286413587,2.9928579424498425,2.916024232409761,3.0662161265262506,3.5427436969908475,4.524439035564649,4.005908944305019,3.9368271837007094,3.81518232042698,2.930290837520639,2.802712633906801,4.290038747956077,2.5559824730208778,3.9985833962083066,2.856122046807059,3.115710430639827,3.6809805937330085,3.4834165285068077,3.1989856746022824,3.8160648116761897,1.8965967477281582,4.141094413847816,3.3047319339676307,4.663020321038423,3.751539776542886,2.813183124516831,3.342866806919252,3.685358687305532,2.7995315398076035,3.126474742069488,3.2371516521154926,3.305341840637833,2.9915530589747172,3.38327208161923,4.778944989348384,4.916961632455001,2.4697643788715635,3.0725113630150767,1.7925533278161103,3.164793651124523,1.8300846773129567,3.961331443722894,2.724686608935606,3.5723844323960354,3.413517240677387,3.387533574807597,2.8687132187494107,3.108077211007561,3.385622483357435,2.867671064178217,3.117223402296003,3.2046466458146927,4.47254913273754,3.376671210339472,3.502147914493227,2.702107492493878,2.696022541462087,3.9877888947525477,2.9119056403193597,2.7391311796096094,1.6501028214090818,3.389209319828727,1.9779617268561307,3.81766591803029,3.1081860710549454,3.2549124931790265,2.7979196627863887,3.614076627565393,3.334369974949666,4.047518836109657,3.3946012776211534,2.4139443130732454,3.0153297183697436,3.2335429369672846,2.4719704398601627,4.129512390464916,2.2279481184805787,3.3692249302823467
126.0,1.8338150373851603,2.0760271876928362,1.8053866975584223,2.7589539481013694,3.949151735729247,2.148025687906402,1.8425158911322126,2.529560107796924,3.6259867378329718,2.7371689968596207,4.000221790740858,2.132494330035403,2.5569533175124977,0.6009440383184479,1.8356353783077015,2.4328193973100873,2.3441580592492843,2.251717891716771,2.5100797705672524,1.17052630876544,1.0268907224057038,2.3856554227416154,2.412586424308273,3.5857373780508612,2.951331443656729,0.7354987663848598,2.253974803203656,2.766278880982121,3.3155437422079186,2.5873220460764292,1.8516562052042196,2.132470961290906,2.461984223481899,2.8038327822426887,2.356200397018121,2.0558507547492924,3.3495831477601508,2.883772322320662,2.6498879631758463,2.6624301995133646,3.669080826277778,3.8541345019147935,3.1009859434096,2.9607505948802246,3.313042789343587,4.091461027078027,1.2661279288731861,2.5110080479666204,2.066663881054048,2.076926610370148,1.8982988087868171,1.8851885056174518,1.727982985530149,2.5822959475626117,2.988349988592527,3.882676775821415,2.589770739902876,1.6160327499179032,1.7512253318795028,2.6629868191761386,2.7781889974924634,2.14589598986887,2.778631011064913,2.533063028702014,1.7965349209327628,2.275041531173772,3.996906160098124,2.4513046370609675,3.9941290396454523,3.082509238384269,3.1201800477175197,2.5271545863116356,2.84408125442119,2.720607365453965,3.0740128240447517,2.2139128682867537,1.4458253425195204,2.8988348064854503,1.2545419675026594,1.9258181276431254,1.5731517580112353,4.089266469720636,3.907311311359834,2.2224178433248896,4.2421991643545836,1.0004469246655332,1.428491269670013,1.8795763508950993,4.209456135553889,1.3423801677648761,3.2518502462137375,1.0785369769478546,1.8720239989995662,0.8694317732490013,3.197333731499356,1.7522117312579781,1.8582287918245388,3.0793607276978614,4.29530725384959,1.339546274301201
129.0,-0.5689318869620181,-0.4561037443970902,-0.5107777550535717,-0.20261028385340804,-0.06494604038953465,-0.0999771966193486,-0.24415089821520744,0.035006960713537635,0.5624382168817276,0.2646948245364587,0.06200975128401727,-1.203434737276816,0.20222851296913782,-1.6455300406531732,-0.6495126571649291,-0.2207822510562451,-1.6545463435547125,-0.40255799860135333,-0.2646326257535505,-1.334654330456769,0.5853083299098072,-0.03106454473999225,-0.7877897124056892,0.23596300407195728,-0.41420320152456125,-0.8004376487010859,0.6036393549729995,0.8670732713687045,1.0089350352613105,-0.4830531038155704,0.32582794089376577,1.3353793141659867,-0.5575515885032049,-0.5161887543361627,-0.9002213163665821,0.403134534553652,0.4074461606100503,0.008259434088658535,-0.7499829652108048,0.2889104127720851,0.872497094972591,0.9927163857987471,-0.1938583581319968,-0.561373679993665,0.06099565144096487,1.897027330604847,1.441177183387004,-0.35362416241832273,-0.1029278922121388,0.6110820803997385,-0.6011093418460017,-0.37557860366368806,-0.746235524105808,0.07274372884559863,-0.10518347952058014,0.5933407303453886,0.5375761651183301,0.37845626053753834,-0.1572577050542642,0.3516944094900913,0.17227641618394396,-0.17640076273511043,0.0010382155333342191,-0.9415596738187139,-0.9342624998174134,0.8939949046156603,0.6031922386698066,-0.39039045882046447,1.9513158837676619,-0.7152684948624471,-0.2646792509437022,-0.3840065044880578,0.7310667911532371,0.11996075562095297,0.5225336679930082,-0.38015828955787284,-0.14504141498202616,0.9972375411793598,-1.087814464861352,0.8682077053891069,-0.4162954067494858,-0.6770238208491972,-0.958108522529623,-0.7346764929530956,-0.7847973051415725,-0.7337649795939623,-0.22683378954604816,-0.027557079212043978,1.0038580900509237,-0.41381113215526943,0.7490405377662316,-0.016213077020974163,0.6841376859141158,0.22206486453145602,0.5853329950362985,-0.7837379496307535,-1.8688019824209392,0.23502588244800476,0.7708170341396944,-0.4280916045231996
130.0,3.9059145432414866,5.33829193965265,3.5562738879254523,5.742635590070721,4.8252469176119135,4.315063560482274,4.26717105804697,3.847150988795925,5.506652069247243,4.6786498817113955,4.056272947367514,2.95174969011227,4.2601564958185465,2.5528139481083256,5.147787052782195,4.5002959900274195,2.042111445311952,4.487688389838666,5.4284643416895655,3.1512834355048343,3.9996551792674837,4.704560962153106,4.260942664179813,4.039495398808013,4.773785907727003,3.087541466885434,4.4842175251095675,4.292714062982207,5.337458847165374,4.754584442360678,5.193067241389785,5.912225970421421,4.671167509466431,6.037228865736215,3.887364823699712,4.151463782832405,4.191563442741788,4.940920232034726,5.551968519336809,4.82224025430542,4.497522122925934,5.022716587854113,4.276011646510585,5.108207616144538,4.83607871645727,6.398948767034629,4.39639826428429,4.841677064652756,4.776684218518527,4.602890635317003,3.7389602685169208,3.3009168820723644,4.5078518997128985,4.572807406019575,5.138386120140391,3.894700773300345,4.858151982268959,4.320430971466083,2.735820294512142,5.211295224892934,5.4205055200180166,4.5236407971318435,4.743307591982568,4.231928839373883,4.666066200720197,5.7848826199856,5.919732301190418,5.135858460129742,4.882518759480139,5.878622507336317,4.362121360394652,4.007731177095972,3.769863486666891,5.158051935631618,4.620271617447248,4.516917728578903,3.896707153053738,5.03610660496646,3.9427620044415446,3.2470556833679813,4.917304999833243,3.74235925774646,4.424003283886586,3.996722440286432,4.513492433040672,3.974065461940793,5.424732925918709,3.54923361334399,6.105432066388149,5.120289193137436,5.9878471945681,4.467343836221729,4.802941956262074,3.3521000571299675,4.780657501226159,6.155806812410141,3.2728004875575487,5.660267734206299,3.7516985305497386,3.528606189809638
131.0,-0.6391024187942417,0.6666390309672522,-0.9250544466726398,0.15711233438263952,-0.12951243265690407,-0.42891854184955924,0.784205950258096,0.7922463090433685,1.239534587571595,0.04066843270317964,-0.3406031216644313,-1.4011532275595768,-0.4102962766840317,-1.7778411527504918,-0.33137757133894685,-0.18838495557784385,0.3231920995248157,0.2048804327690833,-0.9597683357829023,-0.2788531246559075,-0.3220033127666924,-0.1575613213306124,-0.7925915073321657,-0.025351803306417512,-0.5241654583741063,-1.7896538796662502,0.1283102657441644,-0.03577483734115963,0.9129073011041694,0.7103134849877023,0.16252363448352836,1.2209311916455092,-0.14970222476180506,0.22872054130659614,-0.42562078040522794,-0.32075455346675497,0.4711741574667561,0.3675150144882695,-0.10461890081973334,0.21146747759297838,0.07304831395074535,0.8097541655395716,-0.049299611789240895,-0.8838909831414327,0.3377734026132443,1.861811710879159,0.1010238409697701,-0.3582851802644319,-0.7757850573027197,-0.6824258137468225,-0.6076942319829317,-1.0089283987636584,-0.08890662344526026,0.08118861988283817,-0.10874962525721078,-0.05993547563655806,0.7057200211919007,0.9066659564001877,0.05296223264536621,0.5046499712293948,0.10668800339052364,-0.31781217764300246,0.40375173389395547,0.5792415615974156,-1.1175582102467487,0.853333055389855,0.183503921013182,-1.1204530496829719,0.880537368576325,-0.28241374735099567,0.391121410517338,-0.48080179712463966,0.9559539042053726,0.5378360497345596,-1.2145284845282933,0.008137577040400537,-1.3040144608001023,-0.30560958231520297,-1.4560228762475587,0.2942912753123621,-0.3083854008450319,-0.35355749523342883,-0.13624780104671302,-0.18545538627909836,-0.18124304427704155,0.8937512973381789,0.2053562236051753,-0.9060859192225332,1.1128929011967568,0.6592442864056913,1.0852601119097345,-0.0195081181460955,0.41401726004138967,0.0009844191766325901,0.774344827918981,-1.097121241514454,-0.5490123195132568,0.10537294161817229,0.5925338010992561,-0.17558938202459895
